Date,Open,High,Low,Close,Volume,Adj Close
2023-11-14,124.0500,126.7100,123.3800,126.5200,1433300,124.1080
2023-11-15,126.5800,127.2400,121.6900,121.9900,1982200,119.6644
2023-11-16,123.0000,123.8300,121.5100,121.6700,1474500,119.6270
2023-11-17,122.2000,123.5200,121.6000,121.6900,1487900,119.6467
2023-11-20,122.4500,122.8500,121.4800,122.2800,1041600,120.2268
2023-11-21,122.9000,123.1800,121.8500,122.5100,984700,120.4529
2023-11-22,122.9000,123.8400,121.9750,123.2500,1376700,121.1805
2023-11-24,123.0700,124.3000,123.0500,123.8600,532500,121.7802
2023-11-27,123.9300,125.3800,123.3700,125.1000,1073200,122.9994
2023-11-28,124.9800,126.5000,123.7600,124.4500,2003000,122.3603
2023-11-29,123.5500,123.9400,119.7600,120.5800,2078800,118.5553
2023-11-30,120.5900,121.8600,120.5150,121.0400,2650000,119.0076
2023-12-01,120.6200,120.9400,119.6500,119.8800,1454900,117.8671
2023-12-04,119.0000,119.5500,118.0500,118.9200,1946900,116.9232
2023-12-05,118.7050,118.9400,115.8850,118.3100,1805900,116.3234
2023-12-06,119.3400,119.6700,112.2200,112.6300,2629800,110.7388
2023-12-07,113.2600,113.4400,109.4500,110.5300,3497000,108.6741
2023-12-08,109.9900,111.6100,109.6500,111.2100,2627300,109.3427
2023-12-11,111.5500,116.3000,110.6700,116.1500,2582900,114.1997
2023-12-12,116.1600,116.4000,113.8500,114.4900,1846200,112.5676
2023-12-13,114.5900,116.7500,113.5300,116.4300,1731100,114.4750
2023-12-14,116.6400,117.8100,115.3700,115.6000,2456400,113.6590
2023-12-15,115.6700,120.8700,115.6100,118.7500,6046800,116.7561
2023-12-18,119.5700,121.5400,118.9100,119.3600,2019800,117.3558
2023-12-19,119.7700,121.0500,119.2550,120.8100,1012700,118.7815
2023-12-20,119.8300,120.1250,117.0000,117.0100,1324300,115.0453
2023-12-21,117.4900,118.4300,116.8100,118.3100,904600,116.3234
2023-12-22,115.0000,117.9800,114.0200,115.3300,1188400,113.3935
2023-12-26,115.5900,117.8400,115.5900,117.5700,740700,115.5959
2023-12-27,117.2800,117.7600,116.8800,117.4200,541300,115.4484
2023-12-28,118.7100,118.7800,116.9500,117.1100,559700,115.1436
2023-12-29,116.7300,117.2700,115.9300,116.8900,849900,114.9273
2024-01-02,116.4000,117.2300,114.9700,115.2500,1362800,113.3148
2024-01-03,115.5000,117.1660,115.5000,115.8500,1372400,113.9047
2024-01-04,116.2100,117.1090,115.0000,115.3600,1348900,113.4230
2024-01-05,115.1100,117.6620,115.1100,116.2400,1729900,114.2882
2024-01-08,116.1900,117.1600,115.0300,117.0300,1351700,115.0649
2024-01-09,116.4400,116.9300,115.1700,116.4900,1514000,114.5340
2024-01-10,116.0200,116.4300,114.9650,115.8500,1090500,113.9047
2024-01-11,115.0000,115.2900,111.4800,112.9100,1609300,111.0141
2024-01-12,113.9400,114.4200,112.7400,112.9100,1556900,111.0141
2024-01-16,112.3700,112.8350,111.3000,111.8100,1417000,109.9326
2024-01-17,111.2300,112.0000,109.4400,111.9200,1484500,110.0407
2024-01-18,111.3700,111.9000,110.2500,111.4100,1614900,109.5393
2024-01-19,111.4500,114.6100,111.4500,114.4500,1684200,112.5283
2024-01-22,114.4600,117.3750,114.3300,117.2100,1876700,115.2419
2024-01-23,117.7300,120.5600,117.1600,118.6900,1929400,116.6971
2024-01-24,119.1400,119.5200,115.3400,115.6700,1514600,113.7278
2024-01-25,117.9000,120.5900,117.0400,120.5500,1425800,118.5258
2024-01-26,120.0700,122.4100,120.0700,121.2700,1558800,119.2337
2024-01-29,121.0900,121.7420,120.0050,121.0100,1801500,118.9781
2024-01-30,121.3300,122.3100,120.7000,121.8800,1285500,119.8335
2024-01-31,122.7800,124.1800,121.3650,122.0000,1666100,119.9515
2024-02-01,122.0000,127.7000,122.0000,127.6300,1937400,125.4869
2024-02-02,127.0100,133.0700,126.4300,129.7100,3781700,127.5320
2024-02-05,127.9000,128.4200,125.8500,127.0300,1878000,124.8970
2024-02-06,127.7600,131.4950,127.1900,131.0100,2656900,128.8102
2024-02-07,131.9600,133.8000,130.8100,132.5000,2087600,130.2752
2024-02-08,132.5500,133.9700,130.1700,130.7200,1228700,128.5251
2024-02-09,130.0200,132.5100,130.0000,132.1700,1245300,129.9507
2024-02-12,131.8200,132.1900,127.9600,128.5100,1206900,126.3522
2024-02-13,127.9100,128.8100,126.7300,127.9100,1503700,125.7623
2024-02-14,128.3000,129.4350,127.6900,128.6700,1372300,126.5095
2024-02-15,129.9200,131.6200,128.8300,131.5000,1348900,129.2920
2024-02-16,131.2600,132.6600,130.4900,131.1600,1295700,128.9577
2024-02-20,131.0000,132.0600,129.3900,131.8000,2121200,129.5869
2024-02-21,132.2900,132.5810,130.1400,131.4000,983400,129.1937
