Date,Open,High,Low,Close,Volume,Adj Close
2023-06-01,,1685.0275,1658.9359,1670.5303,,1670.5303
2023-06-02,,1693.4903,1658.9349,1687.2029,,1687.2029
2023-06-05,,1711.7237,1686.8750,1694.2220,,1694.2220
2023-06-06,,1704.3899,1691.0336,1694.3427,,1694.3427
2023-06-07,,1725.5296,1687.5457,1721.6156,,1721.6156
2023-06-08,,1730.4124,1708.3959,1727.8040,,1727.8040
2023-06-09,,1729.7931,1716.5431,1717.2528,,1717.2528
2023-06-12,,1721.9003,1707.7048,1714.0647,,1714.0647
2023-06-13,,1720.8183,1703.6218,1715.0012,,1715.0012
2023-06-14,,1730.9094,1708.3787,1712.0555,,1712.0555
2023-06-15,,1734.6486,1713.5320,1730.8941,,1730.8941
2023-06-16,,1755.9307,1731.0677,1741.8029,,1741.8029
2023-06-20,,1742.1189,1718.7465,1720.4313,,1720.4313
2023-06-21,,1736.8128,1696.1603,1735.2380,,1735.2380
2023-06-22,,1743.1129,1719.3297,1723.4743,,1723.4743
2023-06-23,,1732.6222,1696.0184,1697.7882,,1697.7882
2023-06-26,,1720.2118,1695.7934,1715.2726,,1715.2726
2023-06-27,,1721.6437,1709.2596,1714.7315,,1714.7315
2023-06-28,,1714.7315,1685.9214,1689.7442,,1689.7442
2023-06-29,,1699.3379,1673.3618,1689.2165,,1689.2165
2023-06-30,,1712.2068,1689.2639,1711.0204,,1711.0204
2023-07-03,,1721.2961,1700.8380,1721.2255,,1721.2255
2023-07-05,,1753.6298,1713.8304,1741.3371,,1741.3371
2023-07-06,,1738.0032,1711.2482,1718.5881,,1718.5881
2023-07-07,,1718.0385,1701.2326,1705.4318,,1705.4318
2023-07-10,,1708.6162,1684.8172,1698.1516,,1698.1516
2023-07-11,,1717.8926,1692.6246,1717.5422,,1717.5422
2023-07-12,,1743.9367,1717.7008,1742.3480,,1742.3480
2023-07-13,,1747.9954,1737.1121,1747.9954,,1747.9954
2023-07-14,,1747.9515,1730.2409,1740.0189,,1740.0189
2023-07-17,,1739.7060,1720.7846,1722.2084,,1722.2084
2023-07-18,,1734.4740,1694.5502,1709.5525,,1709.5525
2023-07-19,,1737.2333,1710.2242,1727.1073,,1727.1073
2023-07-20,,1760.8638,1724.0903,1758.4357,,1758.4357
2023-07-21,,1792.2168,1759.5456,1785.8282,,1785.8282
2023-07-24,,1791.2842,1774.0302,1780.2243,,1780.2243
2023-07-25,,1787.9762,1772.3175,1782.3002,,1782.3002
2023-07-26,,1800.8395,1771.6207,1779.4966,,1779.4966
2023-07-27,,1779.7403,1743.2645,1746.1147,,1746.1147
2023-07-28,,1765.9719,1734.9715,1743.9073,,1743.9073
2023-07-31,,1758.2528,1737.1748,1745.0577,,1745.0577
2023-08-01,,1752.3846,1722.9893,1723.9332,,1723.9332
2023-08-02,,1729.6034,1712.2166,1721.9648,,1721.9648
2023-08-03,,1721.9901,1682.1154,1682.4361,,1682.4361
2023-08-04,,1696.4568,1654.6150,1660.9398,,1660.9398
2023-08-07,,1676.0830,1659.7019,1659.7374,,1659.7374
2023-08-08,,1665.1091,1642.5979,1664.6510,,1664.6510
2023-08-09,,1682.6564,1661.7508,1668.8279,,1668.8279
2023-08-10,,1685.0954,1658.4488,1662.9872,,1662.9872
2023-08-11,,1672.1989,1660.5382,1669.9797,,1669.9797
2023-08-14,,1669.0166,1647.0439,1653.4781,,1653.4781
2023-08-15,,1653.0867,1622.4954,1623.6002,,1623.6002
2023-08-16,,1637.7418,1624.9347,1630.3124,,1630.3124
2023-08-17,,1645.0933,1623.3819,1624.5958,,1624.5958
2023-08-18,,1634.3639,1620.5296,1630.1258,,1630.1258
2023-08-21,,1630.0942,1607.5468,1620.5723,,1620.5723
2023-08-22,,1630.1260,1614.0811,1625.3477,,1625.3477
2023-08-23,,1634.7768,1622.9981,1632.9657,,1632.9657
2023-08-24,,1651.0494,1621.5205,1622.9206,,1622.9206
2023-08-25,,1641.7785,1623.2109,1634.3083,,1634.3083
2023-08-28,,1647.5037,1633.0767,1635.9095,,1635.9095
2023-08-29,,1645.3246,1630.5955,1641.3481,,1641.3481
2023-08-30,,1646.8602,1629.5769,1635.5778,,1635.5778
2023-08-31,,1642.6242,1619.2007,1619.4567,,1619.4567
2023-09-01,,1633.6077,1600.8821,1613.2382,,1613.2382
2023-09-05,,1613.3381,1580.1169,1588.2275,,1588.2275
2023-09-06,,1593.2084,1582.0789,1589.8992,,1589.8992
2023-09-07,,1621.1156,1590.7961,1607.3606,,1607.3606
2023-09-08,,1623.5653,1606.2944,1621.9426,,1621.9426
2023-09-11,,1636.3078,1621.0911,1627.5996,,1627.5996
2023-09-12,,1635.2783,1618.6311,1630.8256,,1630.8256
2023-09-13,,1654.6253,1631.1879,1648.1039,,1648.1039
2023-09-14,,1672.2341,1648.0340,1671.7479,,1671.7479
2023-09-15,,1681.4353,1662.2728,1663.7576,,1663.7576
2023-09-18,,1668.3729,1651.8457,1662.9713,,1662.9713
2023-09-19,,1666.4303,1653.1277,1653.5915,,1653.5915
2023-09-20,,1670.7007,1649.6269,1654.3205,,1654.3205
2023-09-21,,1658.0546,1639.5160,1639.6717,,1639.6717
2023-09-22,,1648.6254,1625.6247,1638.6365,,1638.6365
2023-09-25,,1638.0118,1618.9929,1635.8297,,1635.8297
2023-09-26,,1634.1425,1582.5212,1585.9129,,1585.9129
2023-09-27,,1585.6388,1545.8793,1549.5908,,1549.5908
2023-09-28,,1558.9314,1511.9247,1513.9195,,1513.9195
2023-09-29,,1539.7341,1508.6826,1517.0377,,1517.0377
2023-10-02,,1516.3785,1422.9251,1441.0882,,1441.0882
2023-10-03,,1463.0653,1410.2008,1458.4521,,1458.4521
2023-10-04,,1467.9468,1432.9769,1452.0334,,1452.0334
2023-10-05,,1452.2169,1428.0328,1443.0032,,1443.0032
2023-10-06,,1466.2608,1398.5140,1462.1213,,1462.1213
2023-10-09,,1473.6115,1451.1405,1473.3908,,1473.3908
2023-10-10,,1497.6992,1473.1333,1496.8219,,1496.8219
2023-10-11,,1525.7811,1497.2612,1524.6041,,1524.6041
2023-10-12,,1525.4281,1488.3454,1502.6083,,1502.6083
2023-10-13,,1531.2667,1505.0556,1519.7286,,1519.7286
2023-10-16,,1541.1167,1510.5960,1534.8466,,1534.8466
2023-10-17,,1540.2150,1519.5599,1530.8827,,1530.8827
2023-10-18,,1538.0269,1507.6534,1515.2329,,1515.2329
2023-10-19,,1525.6429,1499.5392,1500.7580,,1500.7580
2023-10-20,,1509.5762,1485.1982,1486.0086,,1486.0086
2023-10-23,,1494.1309,1461.2907,1474.0384,,1474.0384
2023-10-24,,1521.9313,1478.2521,1516.5557,,1516.5557
2023-10-25,,1528.4711,1508.0365,1525.2244,,1525.2244
2023-10-26,,1552.5486,1527.0423,1537.9476,,1537.9476
2023-10-27,,1540.3146,1505.4853,1510.2794,,1510.2794
2023-10-30,,1530.0596,1506.4604,1523.7989,,1523.7989
2023-10-31,,1539.4075,1520.0774,1537.7549,,1537.7549
2023-11-01,,1564.4870,1525.0260,1555.4074,,1555.4074
2023-11-02,,1595.0339,1555.6003,1586.5995,,1586.5995
2023-11-03,,1615.2669,1594.7514,1595.0519,,1595.0519
2023-11-06,,1604.7384,1591.5173,1593.2879,,1593.2879
2023-11-07,,1594.6112,1578.9749,1580.6980,,1580.6980
2023-11-08,,1579.6866,1552.4136,1569.7305,,1569.7305
2023-11-09,,1573.1811,1544.7590,1545.1984,,1545.1984
2023-11-10,,1556.7395,1544.3209,1552.8412,,1552.8412
2023-11-13,,1552.1758,1531.0073,1533.2490,,1533.2490
2023-11-14,,1595.9296,1534.6733,1594.6175,,1594.6175
2023-11-15,,1612.4179,1585.9445,1588.9456,,1588.9456
2023-11-16,,1609.0424,1592.6904,1596.2414,,1596.2414
2023-11-17,,1604.1941,1590.9392,1599.7175,,1599.7175
2023-11-20,,1601.3352,1576.2090,1595.7362,,1595.7362
2023-11-21,,1601.5992,1584.4935,1599.7615,,1599.7615
2023-11-22,,1604.9235,1590.0552,1603.9835,,1603.9835
2023-11-24,,1608.1778,1598.4419,1608.1778,,1608.1778
2023-11-27,,1612.9187,1597.6914,1610.0308,,1610.0308
2023-11-28,,1626.8027,1604.1733,1615.2504,,1615.2504
2023-11-29,,1621.5978,1596.1864,1601.4788,,1601.4788
2023-11-30,,1607.4804,1593.8808,1605.7740,,1605.7740
2023-12-01,,1627.8657,1596.3974,1627.8250,,1627.8250
2023-12-04,,1634.0512,1612.4716,1619.9902,,1619.9902
2023-12-05,,1621.2874,1602.2740,1609.2787,,1609.2787
2023-12-06,,1630.4626,1610.4154,1630.0094,,1630.0094
2023-12-07,,1636.0730,1618.9162,1624.9053,,1624.9053
2023-12-08,,1626.9165,1610.0382,1622.9666,,1622.9666
2023-12-11,,1634.8668,1614.6174,1632.4214,,1632.4214
2023-12-12,,1634.6835,1611.4719,1625.0638,,1625.0638
2023-12-13,,1687.4656,1619.7232,1686.6516,,1686.6516
2023-12-14,,1706.8764,1662.0636,1664.8280,,1664.8280
2023-12-15,,1663.2227,1626.3963,1637.6705,,1637.6705
2023-12-18,,1648.2117,1629.0569,1631.9479,,1631.9479
2023-12-19,,1643.8610,1632.2517,1641.5223,,1641.5223
2023-12-20,,1643.1401,1606.9114,1607.4732,,1607.4732
2023-12-21,,1620.1971,1597.7690,1607.9012,,1607.9012
2023-12-22,,1629.8212,1609.0642,1612.8383,,1612.8383
2023-12-26,,1629.7264,1610.6604,1624.2322,,1624.2322
2023-12-27,,1625.7609,1615.8768,1623.5857,,1623.5857
2023-12-28,,1637.5722,1618.3068,1635.5941,,1635.5941
2023-12-29,,1635.8800,1622.0539,1633.4400,,1633.4400
2024-01-02,,1660.2687,1623.3645,1655.7605,,1655.7605
2024-01-03,,1665.0624,1643.8414,1662.1371,,1662.1371
2024-01-04,,1673.8740,1655.5725,1657.1209,,1657.1209
2024-01-05,,1672.3729,1648.3151,1663.9266,,1663.9266
2024-01-08,,1677.3569,1656.5349,1676.6281,,1676.6281
2024-01-09,,1675.6354,1659.7497,1662.8014,,1662.8014
2024-01-10,,1667.5261,1654.8447,1660.0676,,1660.0676
2024-01-11,,1659.1390,1617.9450,1622.0180,,1622.0180
2024-01-12,,1637.3974,1623.6381,1630.4445,,1630.4445
2024-01-16,,1630.0789,1608.3007,1612.3269,,1612.3269
2024-01-17,,1615.6238,1575.2053,1586.9891,,1586.9891
2024-01-18,,1584.8199,1561.4529,1569.7924,,1569.7924
2024-01-19,,1572.4669,1557.1834,1568.8748,,1568.8748
2024-01-22,,1579.3985,1554.1922,1560.5317,,1560.5317
2024-01-23,,1567.5435,1554.9315,1564.1286,,1564.1286
2024-01-24,,1577.7805,1542.0180,1544.1986,,1544.1986
2024-01-25,,1574.0853,1548.0031,1573.7292,,1573.7292
2024-01-26,,1585.1556,1573.8905,1580.5499,,1580.5499
2024-01-29,,1595.9310,1572.3183,1590.9082,,1590.9082
2024-01-30,,1599.1159,1576.7027,1590.0468,,1590.0468
2024-01-31,,1607.9119,1576.4140,1584.5262,,1584.5262
2024-02-01,,1617.1710,1572.4027,1616.7957,,1616.7957
2024-02-02,,1615.8424,1578.5619,1587.7093,,1587.7093
2024-02-05,,1587.7093,1550.9176,1552.1661,,1552.1661
2024-02-06,,1562.7914,1545.0704,1557.7839,,1557.7839
2024-02-07,,1565.8283,1550.3664,1558.1124,,1558.1124
2024-02-08,,1557.6719,1532.4060,1546.9569,,1546.9569
2024-02-09,,1557.1802,1540.5277,1556.4721,,1556.4721
2024-02-12,,1575.0314,1552.7844,1574.4533,,1574.4533
2024-02-13,,1576.5909,1527.0954,1548.9415,,1548.9415
2024-02-14,,1562.0331,1546.5953,1559.3311,,1559.3311
2024-02-15,,1585.7314,1560.6885,1583.3350,,1583.3350
2024-02-16,,1588.5758,1566.1371,1581.6481,,1581.6481
2024-02-20,,1597.8671,1578.1833,1579.4444,,1579.4444
2024-02-21,,1603.5446,1582.9784,1600.9093,,1600.9093
2024-02-22,,1599.1246,1578.9452,1590.9909,,1590.9909
2024-02-23,,1610.7956,1590.9624,1604.2074,,1604.2074
2024-02-26,,1604.0636,1567.3892,1569.6963,,1569.6963
2024-02-27,,1605.2289,1573.2027,1604.2706,,1604.2706
2024-02-28,,1611.8837,1599.1263,1610.9764,,1610.9764
2024-02-29,,1624.5669,1601.6938,1610.1040,,1610.1040
2024-03-01,,1608.5320,1578.3305,1596.8905,,1596.8905
2024-03-04,,1626.7798,1590.0703,1623.6212,,1623.6212
2024-03-05,,1657.5262,1614.9466,1621.3075,,1621.3075
2024-03-06,,1646.0082,1623.3078,1636.4688,,1636.4688
2024-03-07,,1654.1040,1639.2004,1649.9837,,1649.9837
2024-03-08,,1658.8855,1639.6326,1653.5715,,1653.5715
2024-03-11,,1664.0953,1642.3063,1657.0902,,1657.0902
2024-03-12,,1655.6369,1633.0604,1644.2682,,1644.2682
2024-03-13,,1673.5388,1646.4332,1659.2052,,1659.2052
2024-03-14,,1661.6697,1637.4916,1648.2043,,1648.2043
2024-03-15,,1658.9079,1640.8255,1650.7522,,1650.7522
2024-03-18,,1670.3095,1643.9163,1658.7116,,1658.7116
2024-03-19,,1678.9362,1658.4117,1677.0335,,1677.0335
2024-03-20,,1689.7791,1672.9426,1683.4581,,1683.4581
2024-03-21,,1701.0319,1680.5348,1680.9164,,1680.9164
2024-03-22,,1694.9989,1681.9673,1685.5016,,1685.5016
2024-03-25,,1697.3564,1684.8771,1696.7338,,1696.7338
2024-03-26,,1706.2916,1673.5387,1673.6161,,1673.6161
2024-03-27,,1719.3413,1674.7765,1719.0856,,1719.0856
2024-03-28,,1734.9930,1715.9625,1732.5416,,1732.5416
2024-04-01,,1732.5416,1713.2220,1723.4659,,1723.4659
2024-04-02,,1732.1452,1717.7806,1724.8359,,1724.8359
2024-04-03,,1730.9177,1712.9782,1721.2873,,1721.2873
2024-04-04,,1740.1005,1705.6578,1715.9613,,1715.9613
2024-04-05,,1731.6921,1697.3844,1728.0901,,1728.0901
2024-04-08,,1741.0346,1723.0174,1738.5892,,1738.5892
2024-04-09,,1749.8631,1732.8974,1742.8194,,1742.8194
2024-04-10,,1739.3845,1698.0244,1715.8954,,1715.8954
2024-04-11,,1726.1757,1701.8605,1714.2409,,1714.2409
2024-04-12,,1721.8308,1691.6391,1699.2774,,1699.2774
2024-04-15,,1719.9554,1676.3318,1682.5828,,1682.5828
2024-04-16,,1682.2015,1653.8095,1660.2806,,1660.2806
2024-04-17,,1700.3291,1660.3806,1696.3490,,1696.3490
2024-04-18,,1708.1407,1690.3082,1702.2505,,1702.2505
2024-04-19,,1729.0975,1702.3912,1724.4802,,1724.4802
2024-04-22,,1748.0574,1714.7378,1743.1865,,1743.1865
2024-04-23,,1764.3379,1740.4291,1754.3572,,1754.3572
2024-04-24,,1770.7111,1732.6032,1765.0181,,1765.0181
2024-04-25,,1778.5202,1745.7509,1772.1664,,1772.1664
2024-04-26,,1774.0767,1752.6060,1752.7750,,1752.7750
2024-04-29,,1784.3932,1753.1743,1782.3330,,1782.3330
2024-04-30,,1784.8600,1760.6540,1770.4165,,1770.4165
2024-05-01,,1809.0241,1762.8510,1792.3797,,1792.3797
2024-05-02,,1807.2301,1787.1664,1803.4929,,1803.4929
2024-05-03,,1824.6881,1805.0750,1821.0579,,1821.0579
2024-05-06,,1833.6291,1814.2112,1832.6198,,1832.6198
2024-05-07,,1852.4027,1833.3666,1849.8182,,1849.8182
2024-05-08,,1872.9729,1844.8245,1871.5254,,1871.5254
2024-05-09,,1904.9800,1867.4848,1903.5812,,1903.5812
2024-05-10,,1917.6368,1895.2105,1899.5542,,1899.5542
2024-05-13,,1914.7645,1896.0281,1900.8545,,1900.8545
2024-05-14,,1910.1586,1895.2704,1907.2720,,1907.2720
2024-05-15,,1941.8384,1911.0163,1936.2674,,1936.2674
2024-05-16,,1946.5279,1925.7706,1928.4504,,1928.4504
2024-05-17,,1932.5712,1918.1388,1926.5761,,1926.5761
2024-05-20,,1931.2855,1919.2750,1922.6712,,1922.6712
2024-05-21,,1943.6318,1922.1231,1943.4119,,1943.4119
2024-05-22,,1942.0811,1918.7487,1920.8228,,1920.8228
2024-05-23,,1919.5956,1888.5002,1890.0167,,1890.0167
2024-05-24,,1919.9731,1890.0294,1912.9948,,1912.9948
2024-05-28,,1925.9780,1909.6046,1914.8450,,1914.8450
2024-05-29,,1912.2961,1881.8843,1889.5148,,1889.5148
2024-05-30,,1918.9030,1890.3091,1918.3089,,1918.3089
2024-05-31,,1948.8251,1910.0954,1946.2324,,1946.2324
2024-06-03,,1946.1204,1909.5728,1915.8802,,1915.8802
2024-06-04,,1918.0761,1890.6324,1910.8811,,1910.8811
2024-06-05,,1911.9902,1899.1897,1901.9031,,1901.9031
2024-06-06,,1909.2589,1878.1484,1880.0775,,1880.0775
2024-06-07,,1878.8995,1856.9338,1857.8258,,1857.8258
2024-06-10,,1888.3785,1853.1399,1886.2647,,1886.2647
2024-06-11,,1882.4661,1855.3680,1867.6359,,1867.6359
2024-06-12,,1891.6995,1848.4515,1853.8107,,1853.8107
2024-06-13,,1866.3686,1840.0224,1858.9737,,1858.9737
2024-06-14,,1857.1954,1839.2920,1851.7472,,1851.7472
2024-06-17,,1851.0123,1828.5176,1829.7537,,1829.7537
2024-06-18,,1829.2898,1809.6476,1828.0509,,1828.0509
2024-06-20,,1850.8951,1829.9063,1847.1948,,1847.1948
2024-06-21,,1855.3747,1835.3509,1837.7081,,1837.7081
2024-06-24,,1866.6792,1833.9305,1860.0127,,1860.0127
2024-06-25,,1861.7319,1837.7589,1843.1159,,1843.1159
2024-06-26,,1841.3633,1826.3938,1835.0721,,1835.0721
2024-06-27,,1839.9303,1825.5230,1837.5156,,1837.5156
2024-06-28,,1837.6422,1801.5595,1811.8205,,1811.8205
2024-07-01,,1834.7876,1797.6170,1800.0236,,1800.0236
2024-07-02,,1812.3797,1800.8960,1808.4952,,1808.4952
2024-07-03,,1834.6527,1808.5104,1824.8380,,1824.8380
2024-07-05,,1834.4054,1820.0354,1825.5631,,1825.5631
2024-07-08,,1833.3615,1821.1243,1827.8193,,1827.8193
2024-07-09,,1850.4089,1826.4895,1833.0989,,1833.0989
2024-07-10,,1849.8369,1825.7336,1849.2809,,1849.2809
2024-07-11,,1889.9896,1850.1018,1884.6037,,1884.6037
2024-07-12,,1910.7007,1884.7100,1897.4209,,1897.4209
2024-07-15,,1896.1202,1841.4952,1845.2490,,1845.2490
2024-07-16,,1861.9080,1847.2219,1858.7137,,1858.7137
2024-07-17,,1879.3448,1850.4743,1853.3188,,1853.3188
2024-07-18,,1869.5576,1849.2200,1854.0414,,1854.0414
2024-07-19,,1861.7060,1846.6949,1857.4486,,1857.4486
2024-07-22,,1880.3916,1859.5437,1875.3629,,1875.3629
2024-07-23,,1874.3507,1860.2923,1861.5148,,1861.5148
2024-07-24,,1890.4984,1862.0011,1884.1033,,1884.1033
2024-07-25,,1898.1718,1859.2987,1867.2074,,1867.2074
2024-07-26,,1889.6251,1871.7270,1886.8989,,1886.8989
2024-07-29,,1902.4766,1879.4327,1895.6783,,1895.6783
2024-07-30,,1905.0762,1887.9919,1903.9905,,1903.9905
2024-07-31,,1941.2319,1915.5796,1936.0258,,1936.0258
2024-08-01,,1973.6682,1935.5341,1972.0746,,1972.0746
2024-08-02,,2007.4738,1946.5648,1973.6505,,1973.6505
2024-08-05,,1979.6502,1918.3663,1921.0758,,1921.0758
2024-08-06,,1961.4922,1920.3390,1938.2474,,1938.2474
2024-08-07,,1973.6397,1939.1595,1950.9793,,1950.9793
2024-08-08,,1966.2604,1939.2505,1954.9763,,1954.9763
2024-08-09,,1962.4669,1926.2605,1959.5526,,1959.5526
2024-08-12,,1961.3289,1947.7960,1960.7614,,1960.7614
2024-08-13,,1976.5549,1961.2874,1974.2415,,1974.2415
2024-08-14,,1983.2401,1957.3818,1971.9888,,1971.9888
2024-08-15,,1975.5544,1953.6538,1969.4599,,1969.4599
2024-08-16,,1986.9524,1964.1165,1981.0443,,1981.0443
2024-08-19,,1992.6766,1978.5853,1992.3953,,1992.3953
2024-08-20,,1997.8800,1985.6873,1987.1860,,1987.1860
2024-08-21,,2008.8512,1988.2508,2003.3844,,2003.3844
2024-08-22,,2007.9813,1990.7890,1997.3665,,1997.3665
2024-08-23,,2014.4518,1998.3626,2004.8300,,2004.8300
2024-08-26,,2024.9158,2004.8300,2017.1952,,2017.1952
2024-08-27,,2019.9138,2000.2798,2001.3485,,2001.3485
2024-08-28,,2015.7779,1996.6144,1998.6980,,1998.6980
2024-08-29,,2014.2287,1987.5927,2012.4227,,2012.4227
2024-08-30,,2026.7815,2004.9922,2023.8974,,2023.8974
2024-09-03,,2032.4556,2011.3817,2017.4140,,2017.4140
2024-09-04,,2048.3633,2017.8021,2035.1867,,2035.1867
2024-09-05,,2054.0924,2022.9869,2028.3669,,2028.3669
2024-09-06,,2036.4060,2008.1618,2008.4423,,2008.4423
2024-09-09,,2028.5702,2003.6232,2028.3550,,2028.3550
2024-09-10,,2044.2063,2025.1193,2038.6649,,2038.6649
2024-09-11,,2051.9986,2018.6408,2050.5263,,2050.5263
2024-09-12,,2059.0251,2042.5823,2055.2129,,2055.2129
2024-09-13,,2086.1681,2055.3819,2085.4611,,2085.4611
2024-09-16,,2106.9689,2085.5449,2100.5468,,2100.5468
2024-09-17,,2106.5584,2093.0741,2099.5868,,2099.5868
2024-09-18,,2101.8760,2076.6434,2083.3057,,2083.3057
2024-09-19,,2083.1461,2053.1041,2069.5371,,2069.5371
2024-09-20,,2135.3566,2085.6858,2131.0039,,2131.0039
2024-09-23,,2154.6883,2131.4902,2153.0983,,2153.0983
2024-09-24,,2164.7836,2134.0391,2138.2417,,2138.2417
2024-09-25,,2159.4266,2133.4479,2151.8942,,2151.8942
2024-09-26,,2156.6797,2129.5546,2135.3816,,2135.3816
2024-09-27,,2162.9077,2136.0129,2157.6822,,2157.6822
2024-09-30,,2168.6216,2145.0769,2166.9764,,2166.9764
2024-10-01,,2189.2144,2150.4061,2185.9249,,2185.9249
2024-10-02,,2192.6861,2170.1128,2187.6522,,2187.6522
2024-10-03,,2206.8651,2183.8195,2188.6982,,2188.6982
2024-10-04,,2189.3936,2163.4496,2187.0092,,2187.0092
2024-10-07,,2186.1618,2129.4345,2135.8439,,2135.8439
2024-10-08,,2151.9911,2135.7739,2136.7174,,2136.7174
2024-10-09,,2134.5121,2101.9261,2113.6082,,2113.6082
2024-10-10,,2133.3920,2102.6053,2103.2454,,2103.2454
2024-10-11,,2121.2612,2087.0701,2121.1567,,2121.1567
2024-10-14,,2151.9641,2120.6955,2150.4867,,2150.4867
2024-10-15,,2172.4691,2149.7519,2156.0654,,2156.0654
2024-10-16,,2204.3410,2156.4791,2201.6470,,2201.6470
2024-10-17,,2206.8326,2174.5830,2175.7202,,2175.7202
2024-10-18,,2190.7003,2166.4621,2189.2709,,2189.2709
2024-10-21,,2202.9071,2174.8688,2183.5851,,2183.5851
2024-10-22,,2182.4811,2158.2687,2174.4415,,2174.4415
2024-10-23,,2197.8270,2169.5934,2197.7333,,2197.7333
2024-10-24,,2199.9284,2174.9424,2182.2425,,2182.2425
2024-10-25,,2194.9210,2148.4215,2150.1504,,2150.1504
2024-10-28,,2178.1348,2150.3736,2169.5004,,2169.5004
2024-10-29,,2168.3056,2120.8230,2121.2381,,2121.2381
2024-10-30,,2131.4906,2111.3757,2114.5071,,2114.5071
2024-10-31,,2154.1556,2114.5488,2140.3430,,2140.3430
2024-11-01,,2145.0375,2086.6872,2089.1364,,2089.1364
2024-11-04,,2073.8685,2048.5762,2059.8829,,2059.8829
2024-11-05,,2090.5702,2053.0230,2090.1502,,2090.1502
2024-11-06,,2090.9544,2041.4861,2056.9961,,2056.9961
2024-11-07,,2083.8769,2050.2316,2063.3249,,2063.3249
2024-11-08,,2101.8662,2063.3449,2097.5591,,2097.5591
2024-11-11,,2115.3575,2095.0030,2103.6324,,2103.6324
2024-11-12,,2103.0186,2063.2528,2074.8828,,2074.8828
2024-11-13,,2087.3132,2061.0007,2069.7662,,2069.7662
2024-11-14,,2086.9917,2063.0430,2066.8744,,2066.8744
2024-11-15,,2097.9362,2064.2877,2096.5369,,2096.5369
2024-11-18,,2116.5518,2089.3230,2108.4009,,2108.4009
2024-11-19,,2125.1966,2091.5668,2124.4648,,2124.4648
2024-11-20,,2135.6197,2115.7016,2125.8321,,2125.8321
2024-11-21,,2165.9800,2119.9474,2164.4998,,2164.4998
2024-11-22,,2171.6291,2145.8926,2147.6051,,2147.6051
2024-11-25,,2168.9178,2132.5481,2151.3573,,2151.3573
2024-11-26,,2192.8479,2151.5197,2191.5607,,2191.5607
2024-11-27,,2203.6016,2187.3021,2188.7128,,2188.7128
2024-11-29,,2197.9992,2185.6167,2190.1915,,2190.1915
2024-12-02,,2191.4481,2140.2274,2141.3202,,2141.3202
2024-12-03,,2159.4443,2122.6953,2122.8755,,2122.8755
2024-12-04,,2137.5909,2115.6671,2125.0834,,2125.0834
2024-12-05,,2144.6872,2125.0568,2132.6325,,2132.6325
2024-12-06,,2137.7996,2100.0920,2106.0727,,2106.0727
2024-12-09,,2106.9987,2074.1549,2075.1152,,2075.1152
2024-12-10,,2075.1152,2041.6089,2054.9657,,2054.9657
2024-12-11,,2062.7676,2042.3398,2045.9643,,2045.9643
2024-12-12,,2062.0176,2041.9437,2042.0268,,2042.0268
2024-12-13,,2052.6379,2038.8656,2043.3272,,2043.3272
2024-12-16,,2049.7976,2025.6555,2025.8629,,2025.8629
2024-12-17,,2025.8629,2008.8986,2018.2455,,2018.2455
2024-12-18,,2018.1339,1968.0161,1969.0430,,1969.0430
2024-12-19,,1996.9722,1968.6050,1975.3101,,1975.3101
2024-12-20,,2011.6080,1963.2839,2007.1445,,2007.1445
2024-12-23,,2018.2057,1983.9443,2016.8142,,2016.8142
2024-12-24,,2027.4882,2011.8670,2027.4882,,2027.4882
2024-12-26,,2028.5582,2016.3708,2021.9444,,2021.9444
2024-12-27,,2021.3909,2005.0953,2015.5448,,2015.5448
2024-12-30,,2015.5909,1989.5619,2008.9789,,2008.9789
2024-12-31,,2018.2341,1996.4524,2005.6292,,2005.6292
2025-01-02,,2034.8637,2006.0448,2025.7721,,2025.7721
2025-01-03,,2064.4550,2026.3343,2053.2161,,2053.2161
2025-01-06,,2055.9815,2024.6140,2035.4490,,2035.4490
2025-01-07,,2048.3741,2020.6729,2026.5975,,2026.5975
2025-01-08,,2026.3300,1985.0722,2022.2649,,2022.2649
2025-01-10,,2049.8532,2004.8489,2017.1337,,2017.1337
2025-01-13,,2014.1271,1966.1419,1987.2920,,1987.2920
2025-01-14,,2021.1632,1987.2920,2014.3760,,2014.3760
2025-01-15,,2066.8481,2021.4626,2044.3662,,2044.3662
2025-01-16,,2097.3460,2042.5866,2097.1840,,2097.1840
2025-01-17,,2108.0657,2089.4732,2097.2241,,2097.2241
2025-01-21,,2143.1234,2104.1817,2131.3117,,2131.3117
2025-01-22,,2137.2342,2086.7260,2087.5069,,2087.5069
2025-01-23,,2118.3529,2088.2535,2099.9134,,2099.9134
2025-01-24,,2133.9486,2092.5914,2127.7419,,2127.7419
2025-01-27,,2127.9552,2010.4199,2058.5187,,2058.5187
2025-01-28,,2058.7052,2007.1775,2027.7445,,2027.7445
2025-01-29,,2058.3391,2027.7095,2034.5912,,2034.5912
2025-01-30,,2084.2759,2034.5912,2081.3012,,2081.3012
2025-01-31,,2082.4781,2061.7912,2066.4469,,2066.4469
2025-02-03,,2084.1974,2031.1799,2074.1193,,2074.1193
2025-02-04,,2073.1645,2033.7383,2056.1039,,2056.1039
2025-02-05,,2092.3342,2058.5451,2076.0494,,2076.0494
2025-02-06,,2083.9466,2057.7145,2073.7819,,2073.7819
